"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","45300","false","0","false","0","81118925.964","81118925.964","2","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4034","false","0","false","0","1873984.809","1873984.809","2","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","196","CYP","Cyprus","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1303.216","true","-1","N/A","0","false","280","false","0","false","0","2243.478","2243.478","2","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","170","COL","Colombia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","35","false","0","false","0","14711.328","14711.328","0","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25103","false","0","false","0","1438146.733","1438146.733","2","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3671","false","0","false","0","1632325.366","1632325.366","2","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","233","EST","Estonia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22","false","0","false","0","29112.084","29112.084","0","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","845","false","0","false","0","373103.797","373103.797","2","false","true",
"C","M","20070801","2007","8","200708","380","ITA","Italy","X","Export","446","MAC","China, Macao SAR","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","4360.274","4360.274","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","842","USA","USA","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","2924","false","0","false","0","8142148.255","8142148.255","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","156","CHN","China","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1014","false","0","false","0","4768318.496","4768318.496","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","784","ARE","United Arab Emirates","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","30","false","0","false","0","80323.489","80323.489","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","191","HRV","Croatia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15025","false","0","false","0","187951.561","187951.561","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","474.356","true","0","false","0","325995.821","325995.821","6","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","710","ZAF","South Africa","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3611.201","true","-1","N/A","0","false","5","false","0","false","0","28063.906","28063.906","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","32","ARG","Argentina","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","17","false","0","false","0","7955.336","7955.336","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","643","RUS","Russian Federation","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63528.075","true","-1","N/A","0","false","805","false","0","false","0","414188.175","414188.175","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","368","IRQ","Iraq","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","230","false","0","false","0","49315.515","49315.515","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","110","false","0","false","0","379334.941","379334.941","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","470","MLT","Malta","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","58533.466","true","-1","N/A","0","false","2146","false","0","false","0","424505.251","424505.251","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8380","false","0","false","0","1785847.207","1785847.207","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","688","SRB","Serbia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","63068.53","true","-1","N/A","0","false","1770","false","0","false","0","286002.965","286002.965","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","297353.448","true","0","false","0","209228291.368","209228291.368","4","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1062.504","true","-1","N/A","0","false","4","false","0","false","0","9332.117","9332.117","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4649","false","0","false","0","854020.418","854020.418","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10","false","0","false","0","121077.02","121077.02","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","40","false","0","false","0","32380.702","32380.702","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","208","DNK","Denmark","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1545.343","true","-1","N/A","0","false","124","false","0","false","0","12211.332","12211.332","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","899","_X ","Areas, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28","false","0","false","0","83670.189","83670.189","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","12","DZA","Algeria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320","false","8","kg","320","false","320","false","0","false","0","9457.77","9457.77","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","76","BRA","Brazil","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1192","false","0","false","0","489827.366","489827.366","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","440","LTU","Lithuania","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","419","false","0","false","0","5788.155","5788.155","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","300","GRC","Greece","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1925","false","0","false","0","314361.413","314361.413","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","364","IRN","Iran","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124","false","8","kg","124","false","124","false","0","false","0","17518.492","17518.492","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","484","MEX","Mexico","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","16","false","0","false","0","26618.218","26618.218","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","702","SGP","Singapore","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3602808.12","true","-1","N/A","0","false","5297","false","0","false","0","11772348.434","11772348.434","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","703","SVK","Slovakia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3316","false","0","false","0","592706.286","592706.286","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","442","LUX","Luxembourg","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4533","false","0","false","0","4926115.984","4926115.984","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","360","IDN","Indonesia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","86","false","0","false","0","27223.515","27223.515","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","231","ETH","Ethiopia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10","false","0","false","0","4185.739","4185.739","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","682","SAU","Saudi Arabia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27","false","0","false","0","25788.637","25788.637","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","348","HUN","Hungary","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4915","false","0","false","0","853139.494","853139.494","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","32174","false","0","false","0","7471226.211","7471226.211","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","276","DEU","Germany","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","15579","false","0","false","0","4067446.397","4067446.397","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","203","CZE","Czechia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","14213.465","true","-1","N/A","0","false","386","false","0","false","0","84141.726","84141.726","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","218","ECU","Ecuador","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","3100.797","3100.797","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","528","NLD","Netherlands","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","8031","false","0","false","0","3293507.62","3293507.62","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","233","EST","Estonia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","132.409","132.409","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","188","CRI","Costa Rica","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","2702.22","2702.22","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","404","KEN","Kenya","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","773.396","true","-1","N/A","0","false","23","false","0","false","0","2302.291","2302.291","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","458","MYS","Malaysia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4872","false","0","false","0","22497979.792","22497979.792","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","116522.402","true","-1","N/A","0","false","4690","false","0","false","0","599511.827","599511.827","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","196","CYP","Cyprus","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","64976.649","true","-1","N/A","0","false","154","false","0","false","0","694173.296","694173.296","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","428","LVA","Latvia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","279.68","279.68","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2980","false","0","false","0","28185.506","28185.506","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","376","ISR","Israel","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","237309.545","true","-1","N/A","0","false","1990","false","0","false","0","820903.36","820903.36","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","251","FRA","France","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","63166","false","0","false","0","105040853.92","105040853.92","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","40","AUT","Austria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","23829","false","0","false","0","8246190.481","8246190.481","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","490","S19","Other Asia, nes","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2163686.111","true","-1","N/A","0","false","826","false","0","false","0","7294365.912","7294365.912","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","804","UKR","Ukraine","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1800","false","0","false","0","39884.767","39884.767","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","642","ROU","Romania","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","27824","false","0","false","0","1619660.677","1619660.677","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","100","BGR","Bulgaria","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","13722","false","0","false","0","575303.989","575303.989","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","616","POL","Poland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","5945","false","0","false","0","456471.162","456471.162","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","152","CHL","Chile","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","230","false","0","false","0","44492.052","44492.052","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","392","JPN","Japan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","406643.15","true","-1","N/A","0","false","431","false","0","false","0","1473623.25","1473623.25","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","56","BEL","Belgium","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","538","false","0","false","0","240535.411","240535.411","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","752","SWE","Sweden","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","723","false","0","false","0","161825.147","161825.147","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","586","PAK","Pakistan","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1320","false","0","false","0","170557.371","170557.371","0","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","36","AUS","Australia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","10756.092","true","0","false","0","225351.637","225351.637","6","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4444","false","0","false","0","1949508.512","1949508.512","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","620","PRT","Portugal","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","383","false","0","false","0","104606.99","104606.99","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","246","FIN","Finland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","13576.938","true","-1","N/A","0","false","806","false","0","false","0","70949.488","70949.488","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","764","THA","Thailand","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","29","false","0","false","0","60398.67","60398.67","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","579","NOR","Norway","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","5497.804","true","-1","N/A","0","false","342","false","0","false","0","63168.446","63168.446","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","372","IRL","Ireland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1820","false","0","false","0","2050047.31","2050047.31","2","false","true",
"C","M","20070501","2007","5","200705","380","ITA","Italy","X","Export","705","SVN","Slovenia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","291234.625","true","-1","N/A","0","false","7567","false","0","false","0","2717180.841","2717180.841","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","348","HUN","Hungary","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7045","false","0","false","0","1445501.051","1445501.051","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","554","NZL","New Zealand","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","28075.254","true","-1","N/A","0","false","140","false","0","false","0","77242.634","77242.634","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","442","LUX","Luxembourg","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","881781.247","true","-1","N/A","0","false","6739","false","0","false","0","7761650.298","7761650.298","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","724","ESP","Spain","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","25296","false","0","false","0","6241579.498","6241579.498","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","608","PHL","Philippines","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","2","false","0","false","0","3876.489","3876.489","0","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","360","IDN","Indonesia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","18","false","0","false","0","9435.608","9435.608","0","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","124","CAN","Canada","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","3614.836","3614.836","0","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","440","LTU","Lithuania","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1796.098","true","-1","N/A","0","false","5","false","0","false","0","6047.538","6047.538","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","757","CHE","Switzerland","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4517","false","0","false","0","736663.083","736663.083","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","504","MAR","Morocco","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","322","false","0","false","0","29996.163","29996.163","0","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","788","TUN","Tunisia","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","66707.111","true","-1","N/A","0","false","63261","false","0","false","0","682714.27","682714.27","2","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","24","AGO","Angola","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1","false","0","false","0","16925.591","16925.591","0","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","804","UKR","Ukraine","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","650","false","0","false","0","18943.674","18943.674","0","false","true",
"C","M","20070601","2007","6","200706","380","ITA","Italy","X","Export","300","GRC","Greece","0","W00","World","H3","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","6257","false","0","false","0","1072024.34","1072024.34","2","false","true",
